毕业,0.04264433740849372
请问,0.057143907103608824
7,0.07179068306801009
就算,0.07179068306801009
难,0.07179068306801009
一次,0.08445111127033646
5,0.08528867481698744
见,0.08528867481698744
万,0.08658768499609071
啥时候,0.08658768499609071
导致,0.08658768499609071
能力,0.08658768499609071
永远,0.08658768499609071
学生,0.0985262964820592
就要,0.10153802646206231
检查,0.10153802646206231
通知,0.10153802646206231
人民网,0.11315617772569468
开,0.11315617772569468
哪里,0.11428781420721765
原因,0.11664491885227059
样子,0.11664491885227059
感染者,0.11664491885227059
来说,0.11664491885227059
💪,0.1266766669055047
̀,0.13191167550558097
́,0.13191167550558097
太难,0.13191167550558097
很大,0.13191167550558097
更好,0.13191167550558097
一直,0.14075185211722743
祖国,0.14144522215711836
4,0.14358136613602018
消息,0.14358136613602018
行,0.14358136613602018
不够,0.14734171607518687
想想,0.14734171607518687
每次,0.14734171607518687
行为,0.14734171607518687
差,0.14734171607518687
无症状,0.14734171607518687
孩子,0.15482703732895017
爱,0.15482703732895017
影响,0.16293857112620563
所,0.16293857112620563
正,0.16293857112620563
眼睛,0.16293857112620563
嗯,0.1705773496339749
东西,0.17143172131082646
核酸,0.17143172131082646
赞,0.17317536999218142
到位,0.17870588698452208
掉,0.17870588698452208
服,0.17870588698452208
没用,0.17870588698452208
结束,0.18297740775239565
查,0.19464743085354358
死亡,0.19464743085354358
考试,0.19464743085354358
晚上,0.19464743085354358
等,0.1970525929641184
钱,0.1980233110199657
人们,0.20307605292412462
免费,0.20307605292412462
办法,0.20307605292412462
呵呵,0.20307605292412462
安排,0.20307605292412462
意义,0.20307605292412462
防护,0.20307605292412462
9,0.21076709621682058
公布,0.21076709621682058
听到,0.21076709621682058
够,0.21076709621682058
待,0.21076709621682058
按照,0.21076709621682058
漂亮,0.21076709621682058
机会,0.21076709621682058
还要,0.2132216870424686
只要,0.21537204920403027
存在,0.21537204920403027
或者,0.21537204920403027
的话,0.21537204920403027
说话,0.21537204920403027
人员,0.22520296338756388
挺,0.22520296338756388
根本,0.22631235545138936
专家,0.2270689085459211
事实,0.2270689085459211
各位,0.2270689085459211
命,0.2270689085459211
国际,0.2270689085459211
怪,0.2270689085459211
群众,0.2270689085459211
规定,0.2270689085459211
鸭,0.2270689085459211
喊,0.2270689085459211
道理,0.2270689085459211
部分,0.2270689085459211
回,0.2285756284144353
代表,0.23328983770454118
关系,0.23328983770454118
愿意,0.23328983770454118
放松,0.23328983770454118
真正,0.23328983770454118
组织,0.23328983770454118
真是,0.23927814859928662
那些,0.23927814859928662
100,0.24355703133449008
专业,0.24355703133449008
另外,0.24355703133449008
大国,0.24355703133449008
我国,0.24355703133449008
正在,0.24355703133449008
舒服,0.24355703133449008
那边,0.24355703133449008
说实话,0.24355703133449008
厉害,0.25460139988281305
一切,0.25586602445096235
与,0.25586602445096235
今年,0.25586602445096235
哭,0.25586602445096235
🇨,0.25586602445096235
🇳,0.25586602445096235
为啥,0.2597630549882721
发布,0.2597630549882721
她,0.2597630549882721
而已,0.2597630549882721
麻烦,0.2597630549882721
12,0.26023577248112034
共同,0.26023577248112034
呆,0.26023577248112034
天使,0.26023577248112034
广州,0.26023577248112034
月份,0.26023577248112034
真心,0.26023577248112034
超级,0.26023577248112034
键盘,0.26023577248112034
高三,0.26023577248112034
气,0.26023577248112034
费用,0.26023577248112034
高校,0.26023577248112034
•,0.26382335101116194
求,0.26382335101116194
突然,0.26382335101116194
如果,0.2674285190227321
快,0.2674285190227321
一群,0.2771095910455165
俩,0.2771095910455165
受,0.2771095910455165
否则,0.2771095910455165
拉,0.2771095910455165
挺住,0.2771095910455165
统一,0.2771095910455165
谢谢你们,0.2771095910455165
距离,0.2771095910455165
一条,0.2771095910455165
即使,0.2771095910455165
历史,0.2771095910455165
所谓,0.2771095910455165
父母,0.2771095910455165
大家,0.28150370423445487
转发,0.28150370423445487
努力,0.2828904443142367
走,0.2828904443142367
逼,0.2828904443142367
上班,0.28571953551804413
6,0.28716273227204037
回去,0.28716273227204037
两天,0.2941831044044582
再次,0.2941831044044582
区别,0.2941831044044582
咯,0.2941831044044582
如,0.2941831044044582
平时,0.2941831044044582
抓,0.2941831044044582
无论,0.2941831044044582
法律,0.2941831044044582
这话,0.2941831044044582
加上,0.2941831044044582
抢,0.2941831044044582
ง,0.29468343215037374
妈,0.29468343215037374
当时,0.29468343215037374
心疼,0.29468343215037374
心里,0.29468343215037374
总,0.29468343215037374
总是,0.29468343215037374
所有人,0.29468343215037374
未来,0.29468343215037374
疫苗,0.29468343215037374
者,0.29468343215037374
通过,0.29468343215037374
造成,0.29468343215037374
随便,0.29468343215037374
黑,0.29468343215037374
大学生,0.29468343215037374
这些,0.2955788894461776
不让,0.29851036185945606
为了,0.29851036185945606
政策,0.29851036185945606
正常,0.29851036185945606
各种,0.3046140793861869
告诉,0.3046140793861869
得到,0.3046140793861869
管理,0.3046140793861869
英雄,0.31117948874566037
一家,0.3114610958362938
人间,0.3114610958362938
他人,0.3114610958362938
半个,0.3114610958362938
尊重,0.3114610958362938
提供,0.3114610958362938
面对,0.3114610958362938
上网,0.3114610958362938
不说,0.3114610958362938
中心,0.3114610958362938
三个,0.32587714225241127
全,0.32587714225241127
外面,0.32587714225241127
多人,0.32587714225241127
开心,0.32587714225241127
报告,0.32587714225241127
