学生,0.05630074084689097
存在,0.14358136613602018
一次,0.1689022225406729
老师,0.17317536999218142
掉,0.17870588698452208
教育,0.17870588698452208
属于,0.19464743085354358
成为,0.20307605292412462
某些,0.21076709621682058
认真,0.2270689085459211
有钱,0.24355703133449008
正在,0.24355703133449008
你好,0.24355703133449008
人民网,0.25460139988281305
毕业,0.25586602445096235
活动,0.26023577248112034
瞎,0.26023577248112034
羡慕,0.26023577248112034
30,0.26382335101116194
起,0.26382335101116194
孩子,0.2674285190227321
不配,0.2771095910455165
安好,0.2771095910455165
挺,0.28150370423445487
关注,0.28571953551804413
行,0.28716273227204037
两天,0.2941831044044582
区别,0.2941831044044582
各个,0.2941831044044582
外,0.2941831044044582
小学,0.2941831044044582
平时,0.2941831044044582
本土,0.2941831044044582
退,0.2941831044044582
一堆,0.2941831044044582
然而,0.2941831044044582
站,0.29468343215037374
通知,0.3046140793861869
💪,0.30965407465790035
家长,0.3114610958362938
·,0.3114610958362938
上网,0.3114610958362938
不说,0.3114610958362938
报告,0.32587714225241127
简直,0.32587714225241127
怎么样,0.32587714225241127
症状,0.32587714225241127
上面,0.3289485225651347
想法,0.3289485225651347
第一次,0.3289485225651347
考,0.3289485225651347
认识,0.3289485225651347
停,0.3289485225651347
今年,0.3411546992679498
见,0.3411546992679498
🇨,0.3411546992679498
🇳,0.3411546992679498
有没有,0.3428634426216529
核酸,0.3428634426216529
而已,0.34635073998436283
依旧,0.3466505242985938
几年,0.3466505242985938
力度,0.3466505242985938
穿,0.3466505242985938
第一个,0.3466505242985938
😊,0.3466505242985938
样子,0.3499347565568118
服,0.35741177396904417
遇到,0.35741177396904417
不到,0.35895341534005043
哟,0.3645724322958561
姐妹,0.3645724322958561
小孩,0.3645724322958561
改变,0.3645724322958561
语,0.3645724322958561
锅,0.3645724322958561
吉林,0.3645724322958561
真是,0.3659548155047913
最好,0.3677575776085077
结束,0.38003000071651405
几乎,0.38271977900611553
名,0.38271977900611553
掉以轻心,0.38271977900611553
这句,0.38271977900611553
哪儿,0.38271977900611553
某,0.38271977900611553
甩锅,0.38271977900611553
嗯,0.3837990366764435
越来越,0.3837990366764435
进去,0.38929486170708716
区,0.3957350265167429
图片,0.3957350265167429
很大,0.3957350265167429
那种,0.3957350265167429
大学,0.40000734972526175
正确,0.40109830832097
课,0.40109830832097
附近,0.40109830832097
仍,0.40109830832097
哒,0.40615210584824923
一看,0.4197139864883169
儿,0.4197139864883169
医学,0.4197139864883169
增长,0.4197139864883169
算了,0.4197139864883169
几次,0.4197139864883169
宝宝,0.4197139864883169
老板,0.4197139864883169
范围,0.4197139864883169
高中,0.4197139864883169
不去,0.4197139864883169
东北,0.4197139864883169
优秀,0.42153419243364115
其中,0.42153419243364115
手机,0.42153419243364115
成功,0.42153419243364115
一直,0.42225555635168227
5,0.4264433740849372
家,0.4264433740849372
小时,0.43293842498045354
快,0.436330741563405
参与,0.438573013739633
天气,0.438573013739633
快快,0.438573013739633
消毒,0.438573013739633
玩意,0.438573013739633
自然,0.438573013739633
平凡,0.438573013739633
本人,0.438573013739633
多次,0.438573013739633
写,0.4420251482255606
名字,0.4420251482255606
总是,0.4420251482255606
整个,0.4420251482255606
每次,0.4420251482255606
老,0.4420251482255606
错,0.4420251482255606
学校,0.4526247109027787
逼,0.4526247109027787
我要,0.4541378170918422
无法,0.4541378170918422
本,0.4541378170918422
确定,0.4541378170918422
群众,0.4541378170918422
