毕业,0.04264433740849372
学生,0.1266766669055047
图片,0.13191167550558097
玩,0.17317536999218142
证明,0.17870588698452208
凭,0.19464743085354358
哈,0.19464743085354358
晚上,0.19464743085354358
根本,0.1980233110199657
举报,0.21076709621682058
封闭,0.21076709621682058
逼,0.22631235545138936
保障,0.2270689085459211
各位,0.2270689085459211
确定,0.2270689085459211
认真,0.2270689085459211
人生,0.2270689085459211
不错,0.2597630549882721
老师,0.2597630549882721
活动,0.26023577248112034
安好,0.2771095910455165
来自,0.2771095910455165
容易,0.28571953551804413
公平,0.2941831044044582
名字,0.29468343215037374
强,0.29468343215037374
行为,0.29468343215037374
大学生,0.29468343215037374
意义,0.3046140793861869
通知,0.3046140793861869
哦,0.30965407465790035
不仅,0.3114610958362938
半个,0.3114610958362938
中心,0.3114610958362938
弄,0.3114610958362938
孩子,0.3237292598696231
💪,0.3237292598696231
于,0.32587714225241127
为何,0.3289485225651347
应,0.3289485225651347
心情,0.3289485225651347
恢复正常,0.3289485225651347
这位,0.3289485225651347
造谣,0.3289485225651347
一次,0.3378044450813458
成,0.34635073998436283
依旧,0.3466505242985938
可惜,0.3466505242985938
好看,0.3466505242985938
恐怖,0.3466505242985938
表示,0.3499347565568118
组织,0.3499347565568118
真实,0.35741177396904417
另,0.3645724322958561
姐妹,0.3645724322958561
待遇,0.3645724322958561
望,0.3645724322958561
零,0.3645724322958561
厉害,0.3677575776085077
开,0.3677575776085077
天,0.38003000071651405
很快,0.38271977900611553
条,0.38271977900611553
申请,0.38271977900611553
感到,0.38271977900611553
5,0.3837990366764435
考试,0.38929486170708716
限制,0.38929486170708716
快,0.3941051859282368
快点,0.40000734972526175
下午,0.40109830832097
不带,0.40109830832097
呐,0.40109830832097
职业,0.40109830832097
宿舍,0.40109830832097
打算,0.40109830832097
管理,0.40615210584824923
领导,0.40615210584824923
小姐姐,0.4197139864883169
算了,0.4197139864883169
背后,0.4197139864883169
200,0.4197139864883169
加,0.42153419243364115
听到,0.42153419243364115
好棒,0.42153419243364115
按照,0.42153419243364115
不让,0.4264433740849372
见,0.4264433740849372
6,0.43074409840806055
消息,0.43074409840806055
牛,0.43074409840806055
导致,0.43293842498045354
爱,0.436330741563405
一刀切,0.438573013739633
其它,0.438573013739633
天气,0.438573013739633
晚,0.438573013739633
状态,0.438573013739633
玩意,0.438573013739633
现场,0.438573013739633
电话,0.438573013739633
自然,0.438573013739633
躺,0.438573013739633
过程,0.438573013739633
连续,0.438573013739633
16,0.438573013739633
的确,0.438573013739633
多次,0.438573013739633
看病,0.438573013739633
心疼,0.4420251482255606
搞笑,0.4420251482255606
差,0.4420251482255606
怀疑,0.4541378170918422
我要,0.4541378170918422
哈哈,0.4571512568288706
大学,0.4571512568288706
个头,0.4576818366873375
当年,0.4576818366873375
概率,0.4576818366873375
解除,0.4576818366873375
放在,0.4576818366873375
一天,0.4690877114934309
争取,0.4770471615542686
全都,0.4770471615542686
程度,0.4770471615542686
计划,0.4770471615542686
读,0.4770471615542686
这时候,0.4770471615542686
享受,0.4770471615542686
图,0.4770471615542686
平台,0.4770471615542686
年轻,0.4770471615542686
抗体,0.4770471615542686
至于,0.4770471615542686
吓人,0.48711406266898016
山东,0.48711406266898016
所,0.4888157133786169
挺,0.492631482410296
真是,0.492631482410296
一步,0.4966759683032012
不得不,0.4966759683032012
男,0.4966759683032012
采取,0.4966759683032012
长期,0.4966759683032012
即,0.4966759683032012
夏天,0.4966759683032012
排队,0.4966759683032012
系统,0.4966759683032012
回去,0.5025347814760707
行,0.5025347814760707
期待,0.5076901323103116
哇,0.5142951639324794
一周,0.516575525740906
不准,0.516575525740906
省市,0.516575525740906
贵,0.516575525740906
党,0.516575525740906
大概,0.5204715449622407
未,0.5204715449622407
高考,0.5204715449622407
羡慕,0.5204715449622407
起,0.5276467020223239
结束,0.5348570380454643
字,0.5361176609535663
服,0.5361176609535663
简单,0.5361176609535663
遇到,0.5361176609535663
没用,0.5361176609535663
市,0.5367534076785364
难过,0.5367534076785364
发出,0.5367534076785364
学期,0.5367534076785364
管好,0.5367534076785364
折腾,0.5367534076785364
人民网,0.5374918441970498
最好,0.5374918441970498
决定,0.554219182091033
研究,0.554219182091033
针对,0.554219182091033
正常,0.5543763863104184
越来越,0.5543763863104184
一张,0.5572175102382521
嗨,0.5572175102382521
大爱,0.5572175102382521
居民,0.5572175102382521
转移,0.5572175102382521
参加,0.5572175102382521
建国,0.5572175102382521
随意,0.5572175102382521
定,0.5572175102382521
学校,0.5657808886284734
走,0.5657808886284734
哈哈哈哈,0.5714390710360883
每,0.5714390710360883
请问,0.5714390710360883
在家,0.5743254645440807
60,0.5779760704050493
说不定,0.5779760704050493
过年,0.5779760704050493
这下,0.5779760704050493
使,0.5779760704050493
目的,0.5779760704050493
