说话,0.07179068306801009
致敬,0.08445111127033646
感动,0.08528867481698744
学校,0.11315617772569468
英雄,0.11315617772569468
官方,0.13191167550558097
7,0.14358136613602018
公司,0.14734171607518687
心疼,0.14734171607518687
💪,0.15482703732895017
家庭,0.16293857112620563
怎么样,0.16293857112620563
学生,0.1689022225406729
孩子,0.1689022225406729
小时,0.17317536999218142
我家,0.17870588698452208
挺,0.18297740775239565
转发,0.18297740775239565
白衣天使,0.19464743085354358
晚上,0.19464743085354358
9,0.21076709621682058
别说,0.21076709621682058
听到,0.21076709621682058
就行了,0.21076709621682058
岁,0.21076709621682058
本地,0.21076709621682058
狗,0.21076709621682058
祝福,0.21076709621682058
美,0.21076709621682058
环境,0.21076709621682058
年,0.2132216870424686
爱,0.22520296338756388
去年,0.2270689085459211
实在,0.2270689085459211
本,0.2270689085459211
没错,0.2270689085459211
感恩,0.2270689085459211
不算,0.24355703133449008
聚集,0.24355703133449008
脸,0.24355703133449008
舒服,0.24355703133449008
你好,0.24355703133449008
哦,0.2533533338110094
根本,0.25460139988281305
见,0.25586602445096235
这里,0.2597630549882721
12,0.26023577248112034
天使,0.26023577248112034
生,0.26023577248112034
还会,0.26023577248112034
高校,0.26023577248112034
2020,0.26382335101116194
原来,0.26382335101116194
同学,0.26382335101116194
求,0.26382335101116194
进,0.26382335101116194
冲,0.2771095910455165
距离,0.2771095910455165
历史,0.2771095910455165
逻辑,0.2771095910455165
人民网,0.2828904443142367
最好,0.2828904443142367
它,0.28571953551804413
医生,0.28716273227204037
没关系,0.2941831044044582
等待,0.2941831044044582
网络,0.2941831044044582
也许,0.2941831044044582
你家,0.2941831044044582
公平,0.2941831044044582
逆,0.2941831044044582
一种,0.29468343215037374
事儿,0.29468343215037374
强,0.29468343215037374
搞笑,0.29468343215037374
未来,0.29468343215037374
条件,0.29468343215037374
每次,0.29468343215037374
一直,0.2955788894461776
哭,0.29851036185945606
❤,0.3046140793861869
将,0.3046140793861869
意义,0.3046140793861869
逼,0.31117948874566037
人间,0.3114610958362938
办,0.3114610958362938
来看,0.3114610958362938
首先,0.3114610958362938
上网,0.3114610958362938
中心,0.3114610958362938
第二,0.3114610958362938
啦,0.3237292598696231
力量,0.32587714225241127
危险,0.32587714225241127
骄傲,0.32587714225241127
17,0.3289485225651347
屁,0.3289485225651347
帮忙,0.3289485225651347
没见,0.3289485225651347
珍惜,0.3289485225651347
累,0.3289485225651347
解释,0.3289485225651347
证据,0.3289485225651347
这位,0.3289485225651347
好样,0.3289485225651347
时代,0.3289485225651347
诶,0.3289485225651347
