尤其,0.17870588698452208
一位,0.19464743085354358
就行了,0.21076709621682058
服务,0.21076709621682058
💪,0.22520296338756388
各位,0.2270689085459211
经常,0.2270689085459211
近,0.2270689085459211
河南,0.24355703133449008
多么,0.26023577248112034
11,0.2771095910455165
人民网,0.2828904443142367
很棒,0.2941831044044582
拍,0.2941831044044582
心情,0.3289485225651347
超话,0.3289485225651347
至今,0.3289485225651347
一次,0.3378044450813458
明显,0.3466505242985938
直播,0.3466505242985938
18,0.3645724322958561
另,0.3645724322958561
望,0.3645724322958561
知识,0.3645724322958561
吉林,0.3645724322958561
嘴,0.3645724322958561
就行,0.38271977900611553
好几个,0.38271977900611553
感到,0.38271977900611553
见,0.3837990366764435
考试,0.38929486170708716
进去,0.38929486170708716
晚上,0.38929486170708716
一般,0.3957350265167429
每,0.40000734972526175
两次,0.40109830832097
合理,0.40109830832097
宿舍,0.40109830832097
意义,0.40615210584824923
联系,0.4197139864883169
背后,0.4197139864883169
诈骗,0.4197139864883169
东北,0.4197139864883169
没想到,0.42153419243364115
环境,0.42153419243364115
黑龙江,0.42153419243364115
单位,0.42153419243364115
学生,0.42225555635168227
就算,0.43074409840806055
19,0.438573013739633
有用,0.438573013739633
多次,0.438573013739633
搞笑,0.4420251482255606
内容,0.4576818366873375
出行,0.4576818366873375
回答,0.4576818366873375
幸运,0.4576818366873375
故事,0.4576818366873375
杠精,0.4576818366873375
主动,0.4576818366873375
半年,0.4576818366873375
放在,0.4576818366873375
重新,0.4770471615542686
一辈子,0.4770471615542686
至于,0.4770471615542686
正,0.4888157133786169
眼睛,0.4888157133786169
四个,0.4966759683032012
巨大,0.4966759683032012
就让,0.4966759683032012
相对,0.4966759683032012
统计,0.4966759683032012
逼,0.5092027997656261
核酸,0.5142951639324794
挂,0.516575525740906
本事,0.516575525740906
尽量,0.516575525740906
自愿,0.516575525740906
高考,0.5204715449622407
孩子,0.5348570380454643
掉,0.5361176609535663
遇到,0.5361176609535663
真相,0.5367534076785364
难过,0.5367534076785364
发出,0.5367534076785364
记住,0.5367534076785364
结束,0.5489322232571869
政治,0.554219182091033
距离,0.554219182091033
即使,0.554219182091033
来自,0.554219182091033
普及,0.5572175102382521
暖,0.5572175102382521
三天,0.5572175102382521
每年,0.5572175102382521
姐姐,0.5572175102382521
存在,0.5743254645440807
文明,0.5779760704050493
问问,0.5839422925606308
乱,0.5883662088089164
各个,0.5883662088089164
咯,0.5883662088089164
退,0.5883662088089164
抢,0.5883662088089164
事儿,0.5893668643007475
站,0.5893668643007475
🇨,0.5970207237189121
🇳,0.5970207237189121
若,0.5990376859328789
角度,0.5990376859328789
话题,0.5990376859328789
线,0.5990376859328789
非得,0.5990376859328789
😭,0.5990376859328789
挺,0.6193081493158007
年纪,0.6204113367254459
文件,0.6204113367254459
