重要,0.07179068306801009
万,0.08658768499609071
啥时候,0.08658768499609071
成为,0.10153802646206231
学生,0.11260148169378194
爱,0.11260148169378194
上班,0.11428781420721765
组织,0.11664491885227059
那些,0.1266766669055047
政府,0.12793301222548117
很大,0.13191167550558097
致敬,0.14075185211722743
行,0.14358136613602018
太好了,0.14734171607518687
太棒了,0.14734171607518687
搞笑,0.14734171607518687
普通,0.14734171607518687
站,0.14734171607518687
黑,0.14734171607518687
这些,0.15482703732895017
外面,0.16293857112620563
帮,0.16293857112620563
不少,0.16293857112620563
宣传,0.16293857112620563
他们,0.1689022225406729
今年,0.1705773496339749
嗯,0.1705773496339749
不想,0.17143172131082646
哇,0.17143172131082646
这次,0.17143172131082646
到位,0.17870588698452208
医护,0.17870588698452208
尤其,0.17870588698452208
掉,0.17870588698452208
彻底,0.19464743085354358
求求,0.19464743085354358
绝对,0.19464743085354358
能够,0.19464743085354358
强大,0.19464743085354358
晚上,0.19464743085354358
英雄,0.1980233110199657
逼,0.1980233110199657
告诉,0.20307605292412462
得到,0.20307605292412462
靠,0.20307605292412462
其中,0.21076709621682058
够,0.21076709621682058
手机,0.21076709621682058
一次,0.21112777817584114
见,0.2132216870424686
还要,0.2132216870424686
牛,0.21537204920403027
走,0.22631235545138936
全是,0.2270689085459211
外国人,0.2270689085459211
数字,0.2270689085459211
真棒,0.2270689085459211
经常,0.2270689085459211
行动,0.2270689085459211
近,0.2270689085459211
民众,0.2270689085459211
道理,0.2270689085459211
感恩,0.2270689085459211
朋友,0.2285756284144353
样子,0.23328983770454118
💪,0.23927814859928662
100,0.24355703133449008
上去,0.24355703133449008
治愈,0.24355703133449008
脸,0.24355703133449008
解封,0.24355703133449008
那边,0.24355703133449008
说实话,0.24355703133449008
!,0.25460139988281305
回来,0.25460139988281305
一天,0.25586602445096235
家,0.25586602445096235
骂,0.2597630549882721
帮助,0.26023577248112034
瞎,0.26023577248112034
科学,0.26023577248112034
防范,0.26023577248112034
羡慕,0.26023577248112034
高校,0.26023577248112034
发展,0.26382335101116194
更好,0.26382335101116194
一直,0.2674285190227321
俩,0.2771095910455165
千万,0.2771095910455165
挺住,0.2771095910455165
政治,0.2771095910455165
疯,0.2771095910455165
自我,0.2771095910455165
行业,0.2771095910455165
所谓,0.2771095910455165
逻辑,0.2771095910455165
免疫,0.2771095910455165
挺,0.28150370423445487
根本,0.2828904443142367
祖国,0.2828904443142367
而,0.2828904443142367
容易,0.28571953551804413
不然,0.28716273227204037
复工,0.28716273227204037
存在,0.28716273227204037
消息,0.28716273227204037
说话,0.28716273227204037
再次,0.2941831044044582
同样,0.2941831044044582
好事,0.2941831044044582
无论,0.2941831044044582
由,0.2941831044044582
等待,0.2941831044044582
也许,0.2941831044044582
你家,0.2941831044044582
公平,0.2941831044044582
开放,0.2941831044044582
抢,0.2941831044044582
能量,0.2941831044044582
一种,0.29468343215037374
保持,0.29468343215037374
广东,0.29468343215037374
所有人,0.29468343215037374
这边,0.29468343215037374
差,0.29468343215037374
哦,0.2955788894461776
事情,0.29851036185945606
越来越,0.29851036185945606
输入,0.29851036185945606
问,0.29851036185945606
🇨,0.29851036185945606
🇳,0.29851036185945606
发生,0.3046140793861869
各种,0.3046140793861869
如果,0.30965407465790035
真是,0.30965407465790035
努力,0.31117948874566037
国外,0.31117948874566037
一家,0.3114610958362938
不仅,0.3114610958362938
他人,0.3114610958362938
半个,0.3114610958362938
引起,0.3114610958362938
算是,0.3114610958362938
·,0.3114610958362938
第二,0.3114610958362938
内,0.32587714225241127
力量,0.32587714225241127
危险,0.32587714225241127
多人,0.32587714225241127
想要,0.32587714225241127
所,0.32587714225241127
搜,0.32587714225241127
敢,0.32587714225241127
眼睛,0.32587714225241127
认为,0.32587714225241127
且,0.3289485225651347
做出,0.3289485225651347
大多数,0.3289485225651347
好人,0.3289485225651347
工资,0.3289485225651347
心情,0.3289485225651347
想法,0.3289485225651347
方法,0.3289485225651347
累,0.3289485225651347
面前,0.3289485225651347
停,0.3289485225651347
想起,0.3289485225651347
时代,0.3289485225651347
诶,0.3289485225651347
同意,0.3289485225651347
人民,0.3378044450813458
再,0.3378044450813458
厉害,0.33946853317708403
开,0.33946853317708403
最好,0.33946853317708403
大学,0.3428634426216529
它,0.3428634426216529
带,0.3428634426216529
每,0.3428634426216529
考虑,0.3428634426216529
而且,0.3428634426216529
请问,0.3428634426216529
不错,0.34635073998436283
付出,0.34635073998436283
如何,0.34635073998436283
导致,0.34635073998436283
居然,0.34635073998436283
能力,0.34635073998436283
负责,0.34635073998436283
永远,0.34635073998436283
不戴,0.3466505242985938
制度,0.3466505242985938
网,0.3466505242985938
远,0.3466505242985938
隐瞒,0.3466505242985938
🐴,0.3466505242985938
使用,0.3466505242985938
恐怖,0.3466505242985938
想着,0.3466505242985938
患者,0.3499347565568118
特朗普,0.3499347565568118
人民日报,0.35741177396904417
媒体,0.35741177396904417
看见,0.35741177396904417
责任,0.35741177396904417
伟大,0.35895341534005043
就算,0.35895341534005043
生命,0.35895341534005043
丢,0.3645724322958561
哟,0.3645724322958561
太不容易,0.3645724322958561
女,0.3645724322958561
守护,0.3645724322958561
改变,0.3645724322958561
温暖,0.3645724322958561
滚,0.3645724322958561
知识,0.3645724322958561
素质,0.3645724322958561
罢了,0.3645724322958561
跟着,0.3645724322958561
那样,0.3645724322958561
锅,0.3645724322958561
公民,0.3645724322958561
稳定,0.3645724322958561
家乡,0.3645724322958561
真,0.3659548155047913
几个,0.3677575776085077
嘛,0.3677575776085077
钱,0.3677575776085077
一场,0.38271977900611553
噢,0.38271977900611553
曾经,0.38271977900611553
申请,0.38271977900611553
这句,0.38271977900611553
作用,0.38271977900611553
光,0.38271977900611553
好几个,0.38271977900611553
感到,0.38271977900611553
一切,0.3837990366764435
只会,0.38929486170708716
慢慢,0.38929486170708716
白衣天使,0.38929486170708716
考试,0.38929486170708716
胜利,0.38929486170708716
进去,0.38929486170708716
信,0.38929486170708716
̀,0.3957350265167429
́,0.3957350265167429
一线,0.3957350265167429
分,0.3957350265167429
如此,0.3957350265167429
看来,0.3957350265167429
重视,0.3957350265167429
还好,0.3957350265167429
世界,0.3960466220399314
向,0.40000734972526175
您,0.40000734972526175
确实,0.40000734972526175
合理,0.40109830832097
大人,0.40109830832097
太大,0.40109830832097
心理,0.40109830832097
智商,0.40109830832097
有关,0.40109830832097
正确,0.40109830832097
职业,0.40109830832097
鬼,0.40109830832097
天呐,0.40109830832097
宿舍,0.40109830832097
应对,0.40109830832097
超过,0.40109830832097
人们,0.40615210584824923
呵呵,0.40615210584824923
国,0.40615210584824923
棒,0.40615210584824923
没事,0.40615210584824923
人员,0.40818037113995953
坚决,0.4197139864883169
完成,0.4197139864883169
联系,0.4197139864883169
酒店,0.4197139864883169
默默,0.4197139864883169
忙,0.4197139864883169
甩,0.4197139864883169
诈骗,0.4197139864883169
东北,0.4197139864883169
企业,0.42153419243364115
兄弟,0.42153419243364115
声音,0.42153419243364115
就行了,0.42153419243364115
报,0.42153419243364115
方式,0.42153419243364115
漂亮,0.42153419243364115
花,0.42153419243364115
幸福,0.42153419243364115
环境,0.42153419243364115
黑龙江,0.42153419243364115
单位,0.42153419243364115
等,0.42225555635168227
人民网,0.42433566647135507
比,0.42433566647135507
别人,0.4264433740849372
感动,0.4264433740849372
找,0.4264433740849372
然后,0.4264433740849372
👍,0.4264433740849372
好多,0.43074409840806055
抗疫,0.43074409840806055
最后,0.43074409840806055
难,0.43074409840806055
呗,0.43293842498045354
坚持,0.43293842498045354
她,0.43293842498045354
成,0.43293842498045354
小时,0.43293842498045354
快,0.436330741563405
一刀切,0.438573013739633
方便,0.438573013739633
晚,0.438573013739633
有用,0.438573013739633
楼主,0.438573013739633
玩意,0.438573013739633
电话,0.438573013739633
读书,0.438573013739633
其,0.438573013739633
本人,0.438573013739633
事儿,0.4420251482255606
关键,0.4420251482255606
总是,0.4420251482255606
是因为,0.4420251482255606
情况,0.4526247109027787
不怕,0.4541378170918422
保障,0.4541378170918422
去年,0.4541378170918422
我要,0.4541378170918422
操作,0.4541378170918422
-,0.4571512568288706
其实,0.4571512568288706
防疫,0.4571512568288706
️,0.4571512568288706
50,0.4576818366873375
个头,0.4576818366873375
刷,0.4576818366873375
唯一,0.4576818366873375
回答,0.4576818366873375
地域,0.4576818366873375
官员,0.4576818366873375
机构,0.4576818366873375
杠精,0.4576818366873375
灾难,0.4576818366873375
等于,0.4576818366873375
妈呀,0.4576818366873375
旁边,0.4576818366873375
起码,0.4576818366873375
结束,0.4644811119868505
一个月,0.46657967540908235
基本,0.46657967540908235
干嘛,0.46657967540908235
当然,0.46657967540908235
愿意,0.46657967540908235
放松,0.46657967540908235
真正,0.46657967540908235
马上,0.46657967540908235
来说,0.46657967540908235
像,0.4690877114934309
死,0.4690877114934309
四川,0.4770471615542686
意见,0.4770471615542686
救,0.4770471615542686
最终,0.4770471615542686
活该,0.4770471615542686
生病,0.4770471615542686
一辈子,0.4770471615542686
享受,0.4770471615542686
后续,0.4770471615542686
至于,0.4770471615542686
骗,0.4770471615542686
上课,0.48711406266898016
另外,0.48711406266898016
善良,0.48711406266898016
大国,0.48711406266898016
有钱,0.48711406266898016
河南,0.48711406266898016
活着,0.48711406266898016
牺牲,0.48711406266898016
那里,0.48711406266898016
你好,0.48711406266898016
人数,0.4888157133786169
信息,0.4888157133786169
全,0.4888157133786169
同时,0.4888157133786169
开心,0.4888157133786169
正,0.4888157133786169
治疗,0.4888157133786169
简直,0.4888157133786169
身体,0.4888157133786169
啦,0.492631482410296
不得不,0.4966759683032012
不要脸,0.4966759683032012
加大,0.4966759683032012
哪怕,0.4966759683032012
巨大,0.4966759683032012
不再,0.4966759683032012
合适,0.4966759683032012
对比,0.4966759683032012
形式,0.4966759683032012
舆论,0.4966759683032012
排队,0.4966759683032012
系统,0.4966759683032012
(,0.5025347814760707
),0.5025347814760707
每个,0.5025347814760707
经济,0.5025347814760707
❤,0.5076901323103116
主要,0.5076901323103116
值得,0.5076901323103116
办法,0.5076901323103116
期待,0.5076901323103116
跑,0.5076901323103116
支持,0.5092027997656261
快点,0.5142951639324794
本来,0.5142951639324794
不至于,0.516575525740906
共同体,0.516575525740906
千万别,0.516575525740906
复产,0.516575525740906
大爷,0.516575525740906
经过,0.516575525740906
装,0.516575525740906
饭,0.516575525740906
40,0.516575525740906
不断,0.516575525740906
这件,0.516575525740906
损失,0.516575525740906
赚钱,0.516575525740906
政客,0.516575525740906
成本,0.516575525740906
10,0.5195261099765442
不过,0.5195261099765442
发布,0.5195261099765442
早点,0.5195261099765442
而已,0.5195261099765442
些,0.5204715449622407
共同,0.5204715449622407
差不多,0.5204715449622407
未,0.5204715449622407
网友,0.5204715449622407
贡献,0.5204715449622407
费用,0.5204715449622407
一般,0.5276467020223239
求,0.5276467020223239
甚至,0.5276467020223239
起,0.5276467020223239
突然,0.5276467020223239
天,0.5348570380454643
到处,0.5361176609535663
服,0.5361176609535663
清零,0.5361176609535663
省,0.5361176609535663
遇到,0.5361176609535663
没用,0.5361176609535663
呜呜,0.5367534076785364
外出,0.5367534076785364
市,0.5367534076785364
成果,0.5367534076785364
激动,0.5367534076785364
真相,0.5367534076785364
紧张,0.5367534076785364
要说,0.5367534076785364
这点,0.5367534076785364
🐮,0.5367534076785364
🙃,0.5367534076785364
伤害,0.5367534076785364
发出,0.5367534076785364
发烧,0.5367534076785364
地球,0.5367534076785364
记住,0.5367534076785364
11,0.554219182091033
亿,0.554219182091033
同,0.554219182091033
否则,0.554219182091033
最大,0.554219182091033
不止,0.554219182091033
即使,0.554219182091033
时间,0.5543763863104184
不必,0.5572175102382521
代价,0.5572175102382521
嗨,0.5572175102382521
国民,0.5572175102382521
基本上,0.5572175102382521
形势,0.5572175102382521
想象,0.5572175102382521
抄,0.5572175102382521
投诉,0.5572175102382521
流感,0.5572175102382521
转移,0.5572175102382521
过分,0.5572175102382521
那天,0.5572175102382521
每年,0.5572175102382521
随意,0.5572175102382521
😱,0.5572175102382521
定,0.5572175102382521
微博,0.5630074084689097
觉得,0.5630074084689097
严防,0.5714390710360883
回,0.5714390710360883
有人,0.5714390710360883
估计,0.5743254645440807
保护,0.5743254645440807
只有,0.5743254645440807
虽然,0.5743254645440807
🏻,0.5743254645440807
用,0.5770825936806324
转发,0.5770825936806324
传染性,0.5779760704050493
喷子,0.5779760704050493
形式主义,0.5779760704050493
心态,0.5779760704050493
治病,0.5779760704050493
阿姨,0.5779760704050493
卡,0.5779760704050493
哪有,0.5779760704050493
