居然,0.17317536999218142
掉,0.17870588698452208
对待,0.21076709621682058
活着,0.24355703133449008
舒服,0.24355703133449008
5,0.25586602445096235
真心,0.26023577248112034
防范,0.26023577248112034
自我,0.2771095910455165
小学,0.2941831044044582
找到,0.2941831044044582
事儿,0.29468343215037374
一次,0.3237292598696231
家庭,0.32587714225241127
想要,0.32587714225241127
这位,0.3289485225651347
至今,0.3289485225651347
请问,0.3428634426216529
依旧,0.3466505242985938
力度,0.3466505242985938
奇怪,0.3466505242985938
及,0.3466505242985938
到位,0.35741177396904417
配合,0.35741177396904417
去过,0.3645724322958561
太不容易,0.3645724322958561
快,0.38003000071651405
建设,0.38271977900611553
注意安全,0.38271977900611553
除非,0.38271977900611553
段时间,0.38271977900611553
起,0.3957350265167429
下午,0.40109830832097
附近,0.40109830832097
天呐,0.40109830832097
次,0.40109830832097
安排,0.40615210584824923
经验,0.4197139864883169
忙,0.4197139864883169
背后,0.4197139864883169
暂时,0.4197139864883169
服务,0.42153419243364115
💪,0.42225555635168227
事情,0.4264433740849372
见,0.4264433740849372
7,0.43074409840806055
参与,0.438573013739633
没说,0.438573013739633
多次,0.438573013739633
每次,0.4420251482255606
刚刚,0.4541378170918422
等到,0.4541378170918422
群众,0.4541378170918422
朋友,0.4571512568288706
卫健委,0.4576818366873375
治,0.4576818366873375
旁边,0.4576818366873375
三,0.4770471615542686
她们,0.4770471615542686
显示,0.4770471615542686
生病,0.4770471615542686
子,0.4770471615542686
替,0.4770471615542686
民族,0.4770471615542686
逼,0.4809137553342024
有钱,0.48711406266898016
全面,0.4888157133786169
内,0.4888157133786169
外面,0.4888157133786169
所,0.4888157133786169
不得不,0.4966759683032012
傻子,0.4966759683032012
周围,0.4966759683032012
哪怕,0.4966759683032012
团结,0.4966759683032012
更是,0.4966759683032012
民民,0.4966759683032012
即,0.4966759683032012
合适,0.4966759683032012
就让,0.4966759683032012
系统,0.4966759683032012
成为,0.5076901323103116
大爷,0.516575525740906
挂,0.516575525740906
本事,0.516575525740906
赢,0.516575525740906
40,0.516575525740906
