掉,0.17870588698452208
安好,0.2771095910455165
拍,0.2941831044044582
疫苗,0.29468343215037374
💪,0.30965407465790035
算是,0.3114610958362938
·,0.3114610958362938
一次,0.3237292598696231
第一次,0.3289485225651347
超话,0.3289485225651347
玩,0.34635073998436283
女,0.3645724322958561
素质,0.3645724322958561
人民网,0.3677575776085077
信,0.38929486170708716
合理,0.40109830832097
感受,0.40109830832097
职业,0.40109830832097
13,0.4197139864883169
儿,0.4197139864883169
更加,0.438573013739633
玩意,0.438573013739633
连续,0.438573013739633
16,0.438573013739633
精神,0.4541378170918422
官员,0.4576818366873375
幸运,0.4576818366873375
机构,0.4576818366873375
赚,0.4576818366873375
活该,0.4770471615542686
重新,0.4770471615542686
不得不,0.4966759683032012
男,0.4966759683032012
成为,0.5076901323103116
它们,0.516575525740906
有意思,0.516575525740906
出差,0.516575525740906
良心,0.516575525740906
利用,0.516575525740906
政客,0.516575525740906
自愿,0.516575525740906
些,0.5204715449622407
大概,0.5204715449622407
🙃,0.5367534076785364
万人,0.5367534076785364
一张,0.5572175102382521
关于,0.5572175102382521
市场,0.5572175102382521
维护,0.5572175102382521
转移,0.5572175102382521
建国,0.5572175102382521
社会主义,0.5572175102382521
学生,0.5770825936806324
阿姨,0.5779760704050493
花钱,0.5779760704050493
化,0.5779760704050493
组织,0.583224594261353
属于,0.5839422925606308
考试,0.5839422925606308
咯,0.5883662088089164
找到,0.5883662088089164
旅游,0.5883662088089164
然而,0.5883662088089164
名字,0.5893668643007475
垃圾,0.5893668643007475
逼,0.5940699330598971
印象,0.5990376859328789
角度,0.5990376859328789
两,0.5990376859328789
没人管,0.5990376859328789
勇敢,0.5990376859328789
成,0.606113794972635
猫,0.6204113367254459
一套,0.6204113367254459
俺,0.6204113367254459
质疑,0.6204113367254459
跟上,0.6204113367254459
路过,0.6204113367254459
发言,0.6204113367254459
变成,0.6323012886504618
声音,0.6323012886504618
明明,0.6323012886504618
5,0.6396650611274058
今年,0.6396650611274058
可控,0.6421064078247649
预约,0.6421064078247649
学子,0.6421064078247649
毫无,0.6421064078247649
谣言,0.6421064078247649
一名,0.6421064078247649
孩子,0.6474585197392462
比如,0.6517542845048225
15,0.6578970451302694
造谣,0.6578970451302694
官方,0.6595583775279048
+,0.6595583775279048
发了,0.6641327141547638
感情,0.6641327141547638
民主,0.6641327141547638
肉,0.6641327141547638
全体,0.6641327141547638
咋办,0.6641327141547638
我能,0.6641327141547638
睡觉,0.6641327141547638
符合,0.6641327141547638
米,0.6641327141547638
和平,0.6641327141547638
结束,0.6756088901626917
钱,0.6789370663541681
忘,0.6812067256377633
怀疑,0.6812067256377633
家,0.6823093985358996
见,0.6823093985358996
情绪,0.6865005271832184
研究生,0.6865005271832184
苦,0.6865005271832184
配,0.6865005271832184
人会,0.6865005271832184
类,0.6865005271832184
挺,0.6896840753744143
爱,0.6896840753744143
居然,0.6927014799687257
几年,0.6933010485971876
憋,0.7092206036833019
说好,0.7092206036833019
阴阳怪气,0.7092206036833019
非典,0.7092206036833019
书,0.7092206036833019
住院,0.7092206036833019
来源,0.7092206036833019
迷惑,0.7092206036833019
重,0.7092206036833019
收拾,0.7092206036833019
20,0.7148235479380883
人民日报,0.7148235479380883
真实,0.7148235479380883
哦,0.7178344457978598
18,0.7291448645917122
丢,0.7291448645917122
守护,0.7291448645917122
罢了,0.7291448645917122
上去,0.7306710940034702
