---,0.5849625007211562
2013,0.5849625007211562
222,0.5849625007211562
385,0.5849625007211562
83,0.5849625007211562
>,0.5849625007211562
GG,0.5849625007211562
N99,0.5849625007211562
Opps,0.5849625007211562
ins,0.5849625007211562
lu,0.5849625007211562
qnmd,0.5849625007211562
shine,0.5849625007211562
´,0.5849625007211562
↓,0.5849625007211562
一团,0.5849625007211562
一壶,0.5849625007211562
一夜之间,0.5849625007211562
一根,0.5849625007211562
上个星期,0.5849625007211562
不亚于,0.5849625007211562
不耐烦,0.5849625007211562
不能治愈,0.5849625007211562
不讲道理,0.5849625007211562
买过,0.5849625007211562
事实证明,0.5849625007211562
二天,0.5849625007211562
五十多,0.5849625007211562
亲眼,0.5849625007211562
人待,0.5849625007211562
人身安全,0.5849625007211562
人连,0.5849625007211562
他家,0.5849625007211562
优越,0.5849625007211562
传播方式,0.5849625007211562
传过来,0.5849625007211562
何时,0.5849625007211562
俄罗斯,0.5849625007211562
借着,0.5849625007211562
先戴,0.5849625007211562
先说,0.5849625007211562
全球化,0.5849625007211562
共同点,0.5849625007211562
农贸市场,0.5849625007211562
凑,0.5849625007211562
几倍,0.5849625007211562
出声,0.5849625007211562
出市,0.5849625007211562
分手,0.5849625007211562
切合实际,0.5849625007211562
初四,0.5849625007211562
删除,0.5849625007211562
别像,0.5849625007211562
别国,0.5849625007211562
刷大,0.5849625007211562
办公,0.5849625007211562
势必,0.5849625007211562
区有,0.5849625007211562
华,0.5849625007211562
华农,0.5849625007211562
却说,0.5849625007211562
压不住,0.5849625007211562
厚葬,0.5849625007211562
反思,0.5849625007211562
反过来,0.5849625007211562
发泄,0.5849625007211562
发脾气,0.5849625007211562
发起,0.5849625007211562
吃不起,0.5849625007211562
各国,0.5849625007211562
各方,0.5849625007211562
同类,0.5849625007211562
后方,0.5849625007211562
听钟,0.5849625007211562
吾,0.5849625007211562
周黑,0.5849625007211562
和谐,0.5849625007211562
哪种,0.5849625007211562
嘴硬,0.5849625007211562
嚣张,0.5849625007211562
回不回,0.5849625007211562
回村,0.5849625007211562
围攻,0.5849625007211562
地过,0.5849625007211562
型号,0.5849625007211562
埋,0.5849625007211562
基于,0.5849625007211562
处分,0.5849625007211562
复仇,0.5849625007211562
大兴,0.5849625007211562
大好,0.5849625007211562
大肆,0.5849625007211562
太对,0.5849625007211562
奥利,0.5849625007211562
