emmm,0.09310940439148147
一声,0.09310940439148147
一夜,0.09310940439148147
一辈子,0.09310940439148147
万分,0.09310940439148147
上车,0.09310940439148147
下班,0.09310940439148147
不但,0.09310940439148147
不愿,0.09310940439148147
业主,0.09310940439148147
两家,0.09310940439148147
严重不足,0.09310940439148147
丧尽天良,0.09310940439148147
中华儿女,0.09310940439148147
中药,0.09310940439148147
九点,0.09310940439148147
于是,0.09310940439148147
人命关天,0.09310940439148147
件,0.09310940439148147
价值,0.09310940439148147
停工,0.09310940439148147
党和国家,0.09310940439148147
全网,0.09310940439148147
冤枉,0.09310940439148147
冲冲,0.09310940439148147
几家,0.09310940439148147
几百,0.09310940439148147
初二,0.09310940439148147
功能,0.09310940439148147
华人,0.09310940439148147
卖家,0.09310940439148147
变好,0.09310940439148147
古代,0.09310940439148147
号码,0.09310940439148147
合着,0.09310940439148147
同乘,0.09310940439148147
同款,0.09310940439148147
君,0.09310940439148147
命令,0.09310940439148147
哪天,0.09310940439148147
四川人,0.09310940439148147
固定,0.09310940439148147
土地,0.09310940439148147
坎,0.09310940439148147
坏事,0.09310940439148147
基金会,0.09310940439148147
大陆,0.09310940439148147
太多人,0.09310940439148147
太差,0.09310940439148147
太强,0.09310940439148147
太棒,0.09310940439148147
女人,0.09310940439148147
好多天,0.09310940439148147
娘,0.09310940439148147
嫌弃,0.09310940439148147
存,0.09310940439148147
孙子,0.09310940439148147
实验,0.09310940439148147
家园,0.09310940439148147
对面,0.09310940439148147
少年,0.09310940439148147
平民,0.09310940439148147
并非,0.09310940439148147
幼儿园,0.09310940439148147
开启,0.09310940439148147
德行,0.09310940439148147
快去,0.09310940439148147
悲哀,0.09310940439148147
我想,0.09310940439148147
所说,0.09310940439148147
投放,0.09310940439148147
抢购,0.09310940439148147
报应,0.09310940439148147
抹黑,0.09310940439148147
按时,0.09310940439148147
挨打,0.09310940439148147
接待,0.09310940439148147
接管,0.09310940439148147
搞错,0.09310940439148147
最小,0.09310940439148147
有害,0.09310940439148147
极端,0.09310940439148147
残忍,0.09310940439148147
每家每户,0.09310940439148147
每日,0.09310940439148147
民警,0.09310940439148147
水深火热,0.09310940439148147
法,0.09310940439148147
清,0.09310940439148147
清理,0.09310940439148147
漏,0.09310940439148147
猪肉,0.09310940439148147
现有,0.09310940439148147
生怕,0.09310940439148147
电脑,0.09310940439148147
留点,0.09310940439148147
畜牲,0.09310940439148147
痛心,0.09310940439148147
直辖市,0.09310940439148147
看不起,0.09310940439148147
稿子,0.09310940439148147
第一件,0.09310940439148147
第一批,0.09310940439148147
精确,0.09310940439148147
系,0.09310940439148147
绥化,0.09310940439148147
编,0.09310940439148147
耍,0.09310940439148147
联合,0.09310940439148147
胆子,0.09310940439148147
脖子,0.09310940439148147
自律,0.09310940439148147
自私自利,0.09310940439148147
舆情,0.09310940439148147
莫名其妙,0.09310940439148147
表明,0.09310940439148147
见过,0.09310940439148147
规范,0.09310940439148147
诛,0.09310940439148147
详情,0.09310940439148147
负责人,0.09310940439148147
负面,0.09310940439148147
走访,0.09310940439148147
越来越少,0.09310940439148147
踏实,0.09310940439148147
辱骂,0.09310940439148147
迎来,0.09310940439148147
还行,0.09310940439148147
违反,0.09310940439148147
送给,0.09310940439148147
邢台,0.09310940439148147
醒,0.09310940439148147
隔离病房,0.09310940439148147
难不成,0.09310940439148147
难度,0.09310940439148147
难怪,0.09310940439148147
难求,0.09310940439148147
顶风,0.09310940439148147
项目,0.09310940439148147
高潮,0.09310940439148147
鸡蛋,0.09310940439148147
黑龙江省,0.09310940439148147
🏥,0.09310940439148147
150,0.18621880878296293
4000,0.18621880878296293
a,0.18621880878296293
一千多,0.18621880878296293
一方面,0.18621880878296293
一盒,0.18621880878296293
万达,0.18621880878296293
三年,0.18621880878296293
下楼,0.18621880878296293
不为过,0.18621880878296293
不利于,0.18621880878296293
不靠,0.18621880878296293
严,0.18621880878296293
个头,0.18621880878296293
买药,0.18621880878296293
云,0.18621880878296293
交,0.18621880878296293
人力,0.18621880878296293
人好,0.18621880878296293
人物,0.18621880878296293
以来,0.18621880878296293
优越性,0.18621880878296293
伤心,0.18621880878296293
伸出,0.18621880878296293
体会,0.18621880878296293
体现,0.18621880878296293
何止,0.18621880878296293
做错,0.18621880878296293
免职,0.18621880878296293
全员,0.18621880878296293
具体情况,0.18621880878296293
军队,0.18621880878296293
几百万,0.18621880878296293
出力,0.18621880878296293
出口,0.18621880878296293
制止,0.18621880878296293
加班加点,0.18621880878296293
医保,0.18621880878296293
十几个,0.18621880878296293
十多天,0.18621880878296293
华夏,0.18621880878296293
卫,0.18621880878296293
县级,0.18621880878296293
及其,0.18621880878296293
叫做,0.18621880878296293
唱,0.18621880878296293
啧啧,0.18621880878296293
嘿嘿,0.18621880878296293
四,0.18621880878296293
回国,0.18621880878296293
培养,0.18621880878296293
声,0.18621880878296293
大门,0.18621880878296293
天才,0.18621880878296293
太小,0.18621880878296293
好听,0.18621880878296293
如实,0.18621880878296293
实力,0.18621880878296293
审题,0.18621880878296293
小哥,0.18621880878296293
就事论事,0.18621880878296293
就够,0.18621880878296293
就是说,0.18621880878296293
屎,0.18621880878296293
属,0.18621880878296293
工作量,0.18621880878296293
差距,0.18621880878296293
市委,0.18621880878296293
延后,0.18621880878296293
很多很多,0.18621880878296293
必定,0.18621880878296293
怪不得,0.18621880878296293
总结,0.18621880878296293
情,0.18621880878296293
意味着,0.18621880878296293
感人,0.18621880878296293
感染率,0.18621880878296293
慈善,0.18621880878296293
或者说,0.18621880878296293
截至,0.18621880878296293
戳,0.18621880878296293
房子,0.18621880878296293
扣帽子,0.18621880878296293
抓紧,0.18621880878296293
提升,0.18621880878296293
搞清楚,0.18621880878296293
携手,0.18621880878296293
收钱,0.18621880878296293
放到,0.18621880878296293
无话可说,0.18621880878296293
早已,0.18621880878296293
普遍,0.18621880878296293
智慧,0.18621880878296293
李兰娟,0.18621880878296293
村庄,0.18621880878296293
村镇,0.18621880878296293
来个,0.18621880878296293
比起,0.18621880878296293
气死人,0.18621880878296293
汽车,0.18621880878296293
没发,0.18621880878296293
没看,0.18621880878296293
河北省,0.18621880878296293
海外,0.18621880878296293
涉嫌,0.18621880878296293
深,0.18621880878296293
满满的,0.18621880878296293
灾区,0.18621880878296293
爹妈,0.18621880878296293
环节,0.18621880878296293
现,0.18621880878296293
用于,0.18621880878296293
皮,0.18621880878296293
看不出来,0.18621880878296293
督促,0.18621880878296293
科研,0.18621880878296293
突破,0.18621880878296293
第三,0.18621880878296293
管不了,0.18621880878296293
精准,0.18621880878296293
纳税人,0.18621880878296293
纷纷,0.18621880878296293
老天爷,0.18621880878296293
而言,0.18621880878296293
自杀,0.18621880878296293
自生自灭,0.18621880878296293
舔,0.18621880878296293
草菅人命,0.18621880878296293
药品,0.18621880878296293
获得,0.18621880878296293
菏泽,0.18621880878296293
街头,0.18621880878296293
解放军,0.18621880878296293
认知,0.18621880878296293
讲道理,0.18621880878296293
语言,0.18621880878296293
误会,0.18621880878296293
说白了,0.18621880878296293
起床,0.18621880878296293
辣鸡,0.18621880878296293
过不去,0.18621880878296293
运转,0.18621880878296293
这辈子,0.18621880878296293
逝者,0.18621880878296293
铁,0.18621880878296293
降,0.18621880878296293
集团,0.18621880878296293
青年,0.18621880878296293
领导人,0.18621880878296293
🍺,0.18621880878296293
*,0.19264507794239583
108,0.19264507794239583
123,0.19264507794239583
900,0.19264507794239583
call,0.19264507794239583
wh,0.19264507794239583
▽,0.19264507794239583
♀,0.19264507794239583
一口,0.19264507794239583
一员,0.19264507794239583
一类,0.19264507794239583
万州,0.19264507794239583
三点,0.19264507794239583
上岗,0.19264507794239583
下个,0.19264507794239583
不买,0.19264507794239583
业务,0.19264507794239583
东,0.19264507794239583
两三天,0.19264507794239583
两层,0.19264507794239583
为止,0.19264507794239583
主人,0.19264507794239583
之所以,0.19264507794239583
也就是说,0.19264507794239583
二代,0.19264507794239583
京报,0.19264507794239583
亲切,0.19264507794239583
以死,0.19264507794239583
优势,0.19264507794239583
作出,0.19264507794239583
作案,0.19264507794239583
作秀,0.19264507794239583
倍,0.19264507794239583
借口,0.19264507794239583
光是,0.19264507794239583
光荣,0.19264507794239583
兔,0.19264507794239583
关爱,0.19264507794239583
几位,0.19264507794239583
几点,0.19264507794239583
出租,0.19264507794239583
出过,0.19264507794239583
制作,0.19264507794239583
十万,0.19264507794239583
南无,0.19264507794239583
去逛,0.19264507794239583
变相,0.19264507794239583
口水,0.19264507794239583
可行,0.19264507794239583
各行各业,0.19264507794239583
后勤,0.19264507794239583
否定,0.19264507794239583
含,0.19264507794239583
唯独,0.19264507794239583
回路,0.19264507794239583
基数,0.19264507794239583
大庆,0.19264507794239583
大蒜,0.19264507794239583
太多太多,0.19264507794239583
太气,0.19264507794239583
太高,0.19264507794239583
失误,0.19264507794239583
如同,0.19264507794239583
委,0.19264507794239583
婴儿,0.19264507794239583
宁愿,0.19264507794239583
家宅,0.19264507794239583
对应,0.19264507794239583
将来,0.19264507794239583
居委,0.19264507794239583
屋里,0.19264507794239583
巧,0.19264507794239583
平静,0.19264507794239583
应付,0.19264507794239583
底层,0.19264507794239583
弄死,0.19264507794239583
往往,0.19264507794239583
很小,0.19264507794239583
很强,0.19264507794239583
急缺,0.19264507794239583
总体,0.19264507794239583
恼火,0.19264507794239583
意外,0.19264507794239583
感激,0.19264507794239583
承德,0.19264507794239583
抓紧时间,0.19264507794239583
捂着,0.19264507794239583
排名,0.19264507794239583
摘,0.19264507794239583
收集,0.19264507794239583
攻坚战,0.19264507794239583
文明,0.19264507794239583
昂,0.19264507794239583
显得,0.19264507794239583
晚报,0.19264507794239583
暖心,0.19264507794239583
木有,0.19264507794239583
村长,0.19264507794239583
极度,0.19264507794239583
根源,0.19264507794239583
正事,0.19264507794239583
死人,0.19264507794239583
永远都是,0.19264507794239583
江西省,0.19264507794239583
沉默,0.19264507794239583
没个,0.19264507794239583
没干,0.19264507794239583
没想,0.19264507794239583
沾,0.19264507794239583
泪水,0.19264507794239583
活生生,0.19264507794239583
澎湃,0.19264507794239583
烦人,0.19264507794239583
煎熬,0.19264507794239583
牢记,0.19264507794239583
用不上,0.19264507794239583
监察,0.19264507794239583
盼望,0.19264507794239583
眼前,0.19264507794239583
神奇,0.19264507794239583
秩序,0.19264507794239583
称,0.19264507794239583
稀缺,0.19264507794239583
程序,0.19264507794239583
空,0.19264507794239583
空话,0.19264507794239583
第二例,0.19264507794239583
精,0.19264507794239583
网购,0.19264507794239583
职工,0.19264507794239583
背景,0.19264507794239583
胜,0.19264507794239583
脑壳,0.19264507794239583
