150,0.09310940439148147
2003,0.09310940439148147
75,0.09310940439148147
s,0.09310940439148147
´,0.09310940439148147
一千多,0.09310940439148147
万多,0.09310940439148147
上下班,0.09310940439148147
不在意,0.09310940439148147
不来,0.09310940439148147
不适,0.09310940439148147
东三省,0.09310940439148147
两位,0.09310940439148147
中招,0.09310940439148147
为此,0.09310940439148147
九点,0.09310940439148147
买药,0.09310940439148147
事态,0.09310940439148147
二月,0.09310940439148147
亡羊补牢,0.09310940439148147
人力,0.09310940439148147
优越性,0.09310940439148147
停工,0.09310940439148147
免疫,0.09310940439148147
冤枉,0.09310940439148147
几千,0.09310940439148147
几条,0.09310940439148147
别慌,0.09310940439148147
前段时间,0.09310940439148147
北海,0.09310940439148147
十多天,0.09310940439148147
南,0.09310940439148147
即可,0.09310940439148147
反倒,0.09310940439148147
发微,0.09310940439148147
变好,0.09310940439148147
否认,0.09310940439148147
喔,0.09310940439148147
四川人,0.09310940439148147
回老家,0.09310940439148147
圈里,0.09310940439148147
在意,0.09310940439148147
坚守岗位,0.09310940439148147
太多人,0.09310940439148147
太小,0.09310940439148147
太过分,0.09310940439148147
好气,0.09310940439148147
娱乐,0.09310940439148147
实验室,0.09310940439148147
家住,0.09310940439148147
宿舍,0.09310940439148147
封城前,0.09310940439148147
就够,0.09310940439148147
工作量,0.09310940439148147
干得,0.09310940439148147
废,0.09310940439148147
强烈,0.09310940439148147
很近,0.09310940439148147
德,0.09310940439148147
恶化,0.09310940439148147
想不通,0.09310940439148147
慌得,0.09310940439148147
报应,0.09310940439148147
抵御,0.09310940439148147
拘留,0.09310940439148147
按时,0.09310940439148147
挨骂,0.09310940439148147
换来,0.09310940439148147
携带者,0.09310940439148147
敬畏,0.09310940439148147
早晚,0.09310940439148147
景区,0.09310940439148147
最低,0.09310940439148147
最初,0.09310940439148147
桂林,0.09310940439148147
比起,0.09310940439148147
求问,0.09310940439148147
没货,0.09310940439148147
泉州,0.09310940439148147
泪,0.09310940439148147
洗澡,0.09310940439148147
淚,0.09310940439148147
热泪盈眶,0.09310940439148147
猪肉,0.09310940439148147
畜牲,0.09310940439148147
监测,0.09310940439148147
研究生,0.09310940439148147
科研人员,0.09310940439148147
积点,0.09310940439148147
第一位,0.09310940439148147
