75,0.09310940439148147
emmm,0.09310940439148147
一千多,0.09310940439148147
一致,0.09310940439148147
上万,0.09310940439148147
不动,0.09310940439148147
不愿,0.09310940439148147
不适,0.09310940439148147
两家,0.09310940439148147
串,0.09310940439148147
九点,0.09310940439148147
买票,0.09310940439148147
人大,0.09310940439148147
人好,0.09310940439148147
今早,0.09310940439148147
优越性,0.09310940439148147
住宿,0.09310940439148147
做生意,0.09310940439148147
几十万,0.09310940439148147
几千,0.09310940439148147
几百,0.09310940439148147
则,0.09310940439148147
别怕,0.09310940439148147
十五,0.09310940439148147
十四,0.09310940439148147
十多天,0.09310940439148147
南通,0.09310940439148147
发微,0.09310940439148147
君,0.09310940439148147
呃,0.09310940439148147
喝酒,0.09310940439148147
嘻嘻,0.09310940439148147
回国,0.09310940439148147
固定,0.09310940439148147
圈里,0.09310940439148147
在乎,0.09310940439148147
坎,0.09310940439148147
型,0.09310940439148147
声,0.09310940439148147
太少,0.09310940439148147
太难受,0.09310940439148147
好多天,0.09310940439148147
姑娘,0.09310940439148147
娘,0.09310940439148147
孤儿,0.09310940439148147
学医,0.09310940439148147
完蛋,0.09310940439148147
对外,0.09310940439148147
对得起,0.09310940439148147
对方,0.09310940439148147
局势,0.09310940439148147
层面,0.09310940439148147
岗,0.09310940439148147
市中心,0.09310940439148147
市县,0.09310940439148147
并非,0.09310940439148147
开启,0.09310940439148147
强烈,0.09310940439148147
总算,0.09310940439148147
情,0.09310940439148147
我特,0.09310940439148147
手上,0.09310940439148147
抢购,0.09310940439148147
挨打,0.09310940439148147
撤职,0.09310940439148147
攻克,0.09310940439148147
救护车,0.09310940439148147
断货,0.09310940439148147
旅客,0.09310940439148147
无私,0.09310940439148147
景区,0.09310940439148147
智慧,0.09310940439148147
有害,0.09310940439148147
有无,0.09310940439148147
村镇,0.09310940439148147
桂林,0.09310940439148147
残忍,0.09310940439148147
段,0.09310940439148147
求问,0.09310940439148147
添堵,0.09310940439148147
游,0.09310940439148147
滚蛋,0.09310940439148147
煮,0.09310940439148147
爸爸妈妈,0.09310940439148147
猪肉,0.09310940439148147
生怕,0.09310940439148147
留下,0.09310940439148147
疾控,0.09310940439148147
监测,0.09310940439148147
目前为止,0.09310940439148147
看不出来,0.09310940439148147
着想,0.09310940439148147
研究生,0.09310940439148147
离得,0.09310940439148147
科研,0.09310940439148147
突发,0.09310940439148147
第一件,0.09310940439148147
第一条,0.09310940439148147
管不了,0.09310940439148147
纳税人,0.09310940439148147
纷纷,0.09310940439148147
经验,0.09310940439148147
绝大部分,0.09310940439148147
耶,0.09310940439148147
见过,0.09310940439148147
订,0.09310940439148147
语言,0.09310940439148147
调度,0.09310940439148147
起床,0.09310940439148147
