愿,0.4150374992788437
平平安安,0.7369655941662062
过个,0.8624964762500651
医护人员,1.0
应该,1.0
目前,1.0
之前,1.0
今天,1.15200309344505
加油,1.15200309344505
请,1.15200309344505
注意,1.2429767534925407
🙏,1.2877123795494494
2,1.3219280948873624
几天,1.3219280948873624
卫生,1.3219280948873624
好好,1.3219280948873624
情况,1.3219280948873624
等,1.3219280948873624
调查,1.3219280948873624
配图,1.3219280948873624
除了,1.3219280948873624
高,1.3219280948873624
安全,1.3219280948873624
传人,1.4739311883324124
不到,1.5145731728297582
个人,1.5145731728297582
传染病,1.5145731728297582
容易,1.5145731728297582
当年,1.5145731728297582
挺,1.5145731728297582
早日,1.5145731728297582
检查,1.5145731728297582
注意安全,1.5145731728297582
隐瞒,1.5145731728297582
放心,1.5145731728297582
措施,1.5145731728297582
6,1.5145731728297582
发现,1.6601499971153748
祝,1.7249929525001302
上班,1.7369655941662063
们,1.7369655941662063
保护,1.7369655941662063
放假,1.7369655941662063
最好,1.7369655941662063
清楚,1.7369655941662063
确定,1.7369655941662063
全国,1.7369655941662063
发烧,1.7369655941662063
怎么办,1.7369655941662063
可是,1.7369655941662063
常见,1.7369655941662063
最,1.7369655941662063
针对,1.7369655941662063
不敢,1.7369655941662063
武汉市,1.7369655941662063
危害,1.7369655941662063
者,1.7369655941662063
较,1.7369655941662063
1,2.0
不然,2.0
各位,2.0
呵呵,2.0
害怕,2.0
小,2.0
怎样,2.0
扩散,2.0
日,2.0
每天,2.0
祝福,2.0
空气,2.0
药物,2.0
还有,2.0
防范,2.0
难道,2.0
😷,2.0
告知,2.0
未知,2.0
部门,2.0
却,2.0
哎,2.0
回去,2.0
通过,2.0
防疫,2.0
已,2.0
潜伏期,2.0
玩,2.0
当,2.0
4,2.0
基因,2.0
引发,2.0
总,2.0
最大,2.0
种,2.0
肠道,2.0
过大年,2.0
吗,2.2200174433133033
一切,2.3040061868901
东西,2.3040061868901
例,2.3040061868901
出门,2.3040061868901
回家,2.3040061868901
处理,2.3040061868901
未,2.3040061868901
到底,2.3040061868901
相关,2.3040061868901
2020,2.321928094887362
P4,2.321928094887362
不必,2.321928094887362
人民日报,2.321928094887362
倒,2.321928094887362
好多,2.321928094887362
成,2.321928094887362
我要,2.321928094887362
所有人,2.321928094887362
才能,2.321928094887362
抓,2.321928094887362
明确,2.321928094887362
板蓝根,2.321928094887362
环境,2.321928094887362
甚至,2.321928094887362
等待,2.321928094887362
至于,2.321928094887362
诊断,2.321928094887362
话,2.321928094887362
辟谣,2.321928094887362
进一步,2.321928094887362
一次,2.321928094887362
尽早,2.321928094887362
搞清楚,2.321928094887362
市民,2.321928094887362
买,2.321928094887362
写,2.321928094887362
初期,2.321928094887362
报告,2.321928094887362
早就,2.321928094887362
权利,2.321928094887362
祝愿,2.321928094887362
不吃,2.321928094887362
反正,2.321928094887362
各种,2.321928094887362
找出,2.321928094887362
春节,2.321928094887362
少,2.321928094887362
3,2.321928094887362
乱,2.321928094887362
传染性,2.321928094887362
假,2.321928094887362
其它,2.321928094887362
够,2.321928094887362
导致,2.321928094887362
方式,2.321928094887362
淡定,2.321928094887362
钱,2.321928094887362
骗,2.321928094887362
传播,2.490224995673062
才,2.572865864148791
有点,2.587489428750195
不信谣,2.643856189774725
中,2.643856189774725
其中,2.643856189774725
医院,2.643856189774725
早,2.643856189774725
朋友,2.643856189774725
没事,2.643856189774725
疫情,2.643856189774725
仍,2.736965594166206
劝,2.736965594166206
千万别,2.736965594166206
只会,2.736965594166206
垃圾,2.736965594166206
多人,2.736965594166206
学校,2.736965594166206
平安无事,2.736965594166206
年关,2.736965594166206
很大,2.736965594166206
更大,2.736965594166206
核实,2.736965594166206
汉口,2.736965594166206
看病,2.736965594166206
称,2.736965594166206
笑,2.736965594166206
紧张,2.736965594166206
自,2.736965594166206
貌似,2.736965594166206
这句,2.736965594166206
人心惶惶,2.736965594166206
顶级,2.736965594166206
举报,2.736965594166206
城市,2.736965594166206
内,2.736965594166206
初步,2.736965594166206
吃饭,2.736965594166206
直,2.736965594166206
离,2.736965594166206
请问,2.736965594166206
足够,2.736965594166206
进展,2.736965594166206
高铁,2.736965594166206
鱼,2.736965594166206
公告,2.736965594166206
安安心心,2.736965594166206
完,2.736965594166206
有用,2.736965594166206
没法,2.736965594166206
特别,2.736965594166206
低,2.736965594166206
想法,2.736965594166206
没错,2.736965594166206
经过,2.736965594166206
l,2.736965594166206
仅仅,2.736965594166206
传到,2.736965594166206
估计,2.736965594166206
医务,2.736965594166206
她,2.736965594166206
工作者,2.736965594166206
并且,2.736965594166206
底下,2.736965594166206
开心,2.736965594166206
怼,2.736965594166206
报,2.736965594166206
故意,2.736965594166206
本,2.736965594166206
来自,2.736965594166206
滴,2.736965594166206
目前为止,2.736965594166206
省,2.736965594166206
科学,2.736965594166206
表达,2.736965594166206
身边,2.736965594166206
过来,2.736965594166206
这件,2.736965594166206
重要,2.736965594166206
风险,2.736965594166206
过年,2.947862376664825
怕,3.0
转发,3.0
通报,3.0
密集,3.0291463456595165
比,3.0291463456595165
辛苦,3.0291463456595165
平安,3.2825135509183214
20,3.3219280948873626
zf,3.3219280948873626
于,3.3219280948873626
力量,3.3219280948873626
区别,3.3219280948873626
即可,3.3219280948873626
反应,3.3219280948873626
受害者,3.3219280948873626
听说,3.3219280948873626
妈呀,3.3219280948873626
学生,3.3219280948873626
您好,3.3219280948873626
想起,3.3219280948873626
早上,3.3219280948873626
更好,3.3219280948873626
条,3.3219280948873626
楼,3.3219280948873626
此次,3.3219280948873626
每次,3.3219280948873626
爷,3.3219280948873626
猜测,3.3219280948873626
现象,3.3219280948873626
病情,3.3219280948873626
站,3.3219280948873626
老百姓,3.3219280948873626
老鼠,3.3219280948873626
耐心,3.3219280948873626
跨年,3.3219280948873626
路边摊,3.3219280948873626
鉴定,3.3219280948873626
哭,3.3219280948873626
打脸,3.3219280948873626
整个,3.3219280948873626
此,3.3219280948873626
百科,3.3219280948873626
请教,3.3219280948873626
这才,3.3219280948873626
隐隐,3.3219280948873626
永遠,3.3219280948873626
猫,3.3219280948873626
优越感,3.3219280948873626
受,3.3219280948873626
嘴巴,3.3219280948873626
大多数,3.3219280948873626
好事,3.3219280948873626
实验,3.3219280948873626
没看,3.3219280948873626
没脑子,3.3219280948873626
没说,3.3219280948873626
病症,3.3219280948873626
神奇,3.3219280948873626
给予,3.3219280948873626
老子,3.3219280948873626
认真,3.3219280948873626
说出,3.3219280948873626
转,3.3219280948873626
这层,3.3219280948873626
铁,3.3219280948873626
阅读,3.3219280948873626
鸭,3.3219280948873626
此事,3.3219280948873626
付,3.3219280948873626
佩戴,3.3219280948873626
周边,3.3219280948873626
强,3.3219280948873626
更让人,3.3219280948873626
特点,3.3219280948873626
知情,3.3219280948873626
脑补,3.3219280948873626
超过,3.3219280948873626
15,3.3219280948873626
一查,3.3219280948873626
值得,3.3219280948873626
半夜,3.3219280948873626
坐地铁,3.3219280948873626
就算,3.3219280948873626
承认,3.3219280948873626
牛,3.3219280948873626
统计,3.3219280948873626
M,3.3219280948873626
YouTube,3.3219280948873626
v,3.3219280948873626
一堆,3.3219280948873626
一步,3.3219280948873626
一说,3.3219280948873626
上面,3.3219280948873626
不了,3.3219280948873626
不仅,3.3219280948873626
不再,3.3219280948873626
不得了,3.3219280948873626
专门,3.3219280948873626
中华,3.3219280948873626
之,3.3219280948873626
仅,3.3219280948873626
以外,3.3219280948873626
住院,3.3219280948873626
何必,3.3219280948873626
信任,3.3219280948873626
儿,3.3219280948873626
全面,3.3219280948873626
八,3.3219280948873626
其他人,3.3219280948873626
内容,3.3219280948873626
冠状,3.3219280948873626
减少,3.3219280948873626
几率,3.3219280948873626
分不清,3.3219280948873626
别说,3.3219280948873626
前面,3.3219280948873626
包容,3.3219280948873626
压力,3.3219280948873626
原来,3.3219280948873626
厶,3.3219280948873626
变种,3.3219280948873626
另外,3.3219280948873626
同意,3.3219280948873626
呆,3.3219280948873626
咧,3.3219280948873626
哪来,3.3219280948873626
夊,3.3219280948873626
外国人,3.3219280948873626
夸张,3.3219280948873626
套路,3.3219280948873626
字眼,3.3219280948873626
宿主,3.3219280948873626
对症,3.3219280948873626
就事论事,3.3219280948873626
屁事,3.3219280948873626
属于,3.3219280948873626
