吗,0.37000290721888385
感染,0.6214883767462703
早日康复,0.6214883767462703
新型,0.7369655941662062
那么,0.7369655941662062
传播,0.8300749985576874
呢,0.8300749985576874
已经,0.8300749985576874
只,0.8624964762500651
是不是,0.8624964762500651
过个,0.8624964762500651
严重,1.0
引起,1.0
死,1.0
评论,1.0
跟,1.0
与,1.15200309344505
中国,1.15200309344505
人类,1.15200309344505
做好,1.15200309344505
别,1.15200309344505
可,1.15200309344505
回复,1.15200309344505
增加,1.15200309344505
处理,1.15200309344505
感觉,1.15200309344505
证据,1.15200309344505
中,1.3219280948873624
但,1.3219280948873624
几天,1.3219280948873624
卫生,1.3219280948873624
情况,1.3219280948873624
把,1.3219280948873624
理解,1.3219280948873624
疫情,1.3219280948873624
着,1.3219280948873624
觉得,1.3219280948873624
谁,1.3219280948873624
配图,1.3219280948873624
除了,1.3219280948873624
高,1.3219280948873624
这,1.4067915218221378
出来,1.4739311883324124
啥,1.4739311883324124
不到,1.5145731728297582
不过,1.5145731728297582
个人,1.5145731728297582
容易,1.5145731728297582
密集,1.5145731728297582
并,1.5145731728297582
当年,1.5145731728297582
很多,1.5145731728297582
接触,1.5145731728297582
方面,1.5145731728297582
早日,1.5145731728297582
检查,1.5145731728297582
病人,1.5145731728297582
而,1.5145731728297582
防护,1.5145731728297582
才,1.5437195184892747
真的,1.5437195184892747
有,1.5540122103193124
没有,1.6096404744368118
一下,1.7249929525001302
有点,1.7249929525001302
疾病,1.7249929525001302
-,1.7369655941662063
11,1.7369655941662063
一起,1.7369655941662063
上班,1.7369655941662063
事件,1.7369655941662063
以前,1.7369655941662063
先,1.7369655941662063
公开,1.7369655941662063
医学,1.7369655941662063
嗯,1.7369655941662063
因为,1.7369655941662063
懂,1.7369655941662063
明显,1.7369655941662063
春运,1.7369655941662063
最好,1.7369655941662063
查出,1.7369655941662063
消毒,1.7369655941662063
清楚,1.7369655941662063
点,1.7369655941662063
爆发,1.7369655941662063
用,1.7369655941662063
病原,1.7369655941662063
节奏,1.7369655941662063
说明,1.7369655941662063
赶紧,1.7369655941662063
那些,1.7369655941662063
️,1.7369655941662063
什么,1.8240371213406008
又,1.8644651302388109
患者,1.8644651302388109
就,1.9760402147856508
一个,2.0
不好,2.0
不怕,2.0
不然,2.0
世界,2.0
人口,2.0
住,2.0
只能,2.0
只要,2.0
吃海鲜,2.0
各位,2.0
哈哈,2.0
好消息,2.0
小心,2.0
怎样,2.0
扩散,2.0
日,2.0
有关,2.0
查,2.0
每天,2.0
水平,2.0
治疗,2.0
目前,2.0
真相,2.0
祝福,2.0
空气,2.0
虽然,2.0
说话,2.0
过去,2.0
避免,2.0
附近,2.0
所以,2.058292691319033
能,2.058292691319033
吧,2.110187282733207
可能,2.2108967824986188
得,2.2108967824986188
想,2.2108967824986188
东西,2.3040061868901
么,2.3040061868901
其他,2.3040061868901
出门,2.3040061868901
市场,2.3040061868901
未,2.3040061868901
2020,2.321928094887362
P4,2.321928094887362
一群,2.321928094887362
不可,2.321928094887362
不必,2.321928094887362
个人卫生,2.321928094887362
之后,2.321928094887362
优秀,2.321928094887362
倒,2.321928094887362
再说,2.321928094887362
加强,2.321928094887362
好多,2.321928094887362
媒体,2.321928094887362
实验室,2.321928094887362
尽量,2.321928094887362
建议,2.321928094887362
成,2.321928094887362
我要,2.321928094887362
抓,2.321928094887362
新年,2.321928094887362
明天,2.321928094887362
有效,2.321928094887362
板蓝根,2.321928094887362
根本,2.321928094887362
流动,2.321928094887362
环境,2.321928094887362
甚至,2.321928094887362
百度,2.321928094887362
能力,2.321928094887362
至于,2.321928094887362
诊断,2.321928094887362
话,2.321928094887362
赶快,2.321928094887362
越来越,2.321928094887362
辟谣,2.321928094887362
进一步,2.321928094887362
造成,2.321928094887362
个,2.4859535069850813
自己,2.4859535069850813
没,2.572865864148791
戴,2.587489428750195
这些,2.587489428750195
2,2.643856189774725
sars,2.643856189774725
一样,2.643856189774725
不用,2.643856189774725
其中,2.643856189774725
呀,2.643856189774725
哦,2.643856189774725
更,2.643856189774725
朋友,2.643856189774725
病因,2.643856189774725
研究,2.643856189774725
这样,2.643856189774725
透明,2.643856189774725
需要,2.643856189774725
!,2.736965594166206
29,2.736965594166206
OK,2.736965594166206
❤,2.736965594166206
一线,2.736965594166206
下面,2.736965594166206
人多,2.736965594166206
仍,2.736965594166206
以为,2.736965594166206
传说,2.736965594166206
保持,2.736965594166206
劝,2.736965594166206
加上,2.736965594166206
努力,2.736965594166206
千万别,2.736965594166206
发,2.736965594166206
变异,2.736965594166206
只会,2.736965594166206
同时,2.736965594166206
后续,2.736965594166206
垃圾,2.736965594166206
多多,2.736965594166206
天呐,2.736965594166206
存在,2.736965594166206
少去,2.736965594166206
尤其,2.736965594166206
就医,2.736965594166206
尽量少,2.736965594166206
年关,2.736965594166206
应对,2.736965594166206
待,2.736965594166206
很大,2.736965594166206
惊慌,2.736965594166206
所,2.736965594166206
据说,2.736965594166206
有个,2.736965594166206
有病,2.736965594166206
汉口,2.736965594166206
激动,2.736965594166206
火车站,2.736965594166206
疑似,2.736965594166206
看来,2.736965594166206
看病,2.736965594166206
知识,2.736965594166206
祈祷,2.736965594166206
科普,2.736965594166206
紧张,2.736965594166206
终于,2.736965594166206
网络,2.736965594166206
自,2.736965594166206
要是,2.736965594166206
警察,2.736965594166206
警惕,2.736965594166206
词,2.736965594166206
貌似,2.736965594166206
这句,2.736965594166206
这话,2.736965594166206
钟南山,2.736965594166206
怎么,2.947862376664825
被,2.947862376664825
国家,3.0
应该,3.0
怕,3.0
这么,3.0
他,3.0291463456595165
他们,3.0291463456595165
传染病,3.0291463456595165
但是,3.0291463456595165
出院,3.0291463456595165
流感,3.0291463456595165
身体,3.0291463456595165
隐瞒,3.0291463456595165
现在,3.0874390369785494
知道,3.1074418837313518
不是,3.2825135509183214
13,3.3219280948873626
17,3.3219280948873626
20,3.3219280948873626
zf,3.3219280948873626
一下子,3.3219280948873626
一哈,3.3219280948873626
一场,3.3219280948873626
一套,3.3219280948873626
三个,3.3219280948873626
不够,3.3219280948873626
不行,3.3219280948873626
不许,3.3219280948873626
严谨,3.3219280948873626
中午,3.3219280948873626
但愿,3.3219280948873626
其次,3.3219280948873626
前天,3.3219280948873626
力量,3.3219280948873626
区别,3.3219280948873626
千万,3.3219280948873626
卫生部门,3.3219280948873626
即可,3.3219280948873626
反应,3.3219280948873626
取消,3.3219280948873626
听说,3.3219280948873626
哇,3.3219280948873626
噢,3.3219280948873626
地球,3.3219280948873626
地震,3.3219280948873626
坏,3.3219280948873626
坐标,3.3219280948873626
坐等,3.3219280948873626
声,3.3219280948873626
声明,3.3219280948873626
大事,3.3219280948873626
大规模,3.3219280948873626
大面积,3.3219280948873626
天气,3.3219280948873626
太好了,3.3219280948873626
好心,3.3219280948873626
妈呀,3.3219280948873626
学生,3.3219280948873626
