就,0.15200309344505006
吗,0.22200174433133033
这,0.23446525363702297
没有,0.32192809488736235
在,0.4150374992788437
已经,0.4150374992788437
有,0.44400348866266065
可以,0.5145731728297582
个,0.6214883767462703
会,0.6214883767462703
感染,0.6214883767462703
注意,0.6214883767462703
你,0.6438561897747247
吧,0.7033957609110689
啊,0.7033957609110689
出来,0.7369655941662062
啥,0.7369655941662062
平平安安,0.7369655941662062
被,0.7369655941662062
传播,0.8300749985576874
发现,0.8300749985576874
呢,0.8300749985576874
一下,0.8624964762500651
为,0.8624964762500651
再,0.8624964762500651
只,0.8624964762500651
戴,0.8624964762500651
这些,0.8624964762500651
关注,1.0
医护人员,1.0
怕,1.0
政府,1.0
让,1.0
通报,1.0
所以,1.0291463456595165
相信,1.0291463456595165
要,1.0291463456595165
与,1.15200309344505
人类,1.15200309344505
从,1.15200309344505
你们,1.15200309344505
做好,1.15200309344505
地方,1.15200309344505
官方,1.15200309344505
市场,1.15200309344505
未,1.15200309344505
证据,1.15200309344505
问题,1.15200309344505
到底,1.15200309344505
有人,1.15200309344505
不是,1.172326268185115
都,1.2160247475604005
又,1.2429767534925407
我们,1.2429767534925407
自己,1.2429767534925407
去,1.2877123795494494
不能,1.3219280948873624
其中,1.3219280948873624
几天,1.3219280948873624
快,1.3219280948873624
更,1.3219280948873624
朋友,1.3219280948873624
望,1.3219280948873624
病因,1.3219280948873624
调查,1.3219280948873624
这样,1.3219280948873624
高,1.3219280948873624
呼吸道,1.3219280948873624
传人,1.4739311883324124
新型,1.4739311883324124
不过,1.5145731728297582
他,1.5145731728297582
传染病,1.5145731728297582
并,1.5145731728297582
当年,1.5145731728297582
方面,1.5145731728297582
治愈,1.5145731728297582
流感,1.5145731728297582
而,1.5145731728297582
身体,1.5145731728297582
这是,1.5145731728297582
防护,1.5145731728297582
隐瞒,1.5145731728297582
放心,1.5145731728297582
过,1.5145731728297582
为什么,1.5145731728297582
信息,1.5145731728297582
措施,1.5145731728297582
什么,1.5200309344505005
才,1.5437195184892747
真的,1.5437195184892747
人,1.6096404744368118
不会,1.7249929525001302
传染,1.7249929525001302
微博,1.7249929525001302
恐慌,1.7249929525001302
有点,1.7249929525001302
来,1.7249929525001302
消息,1.7249929525001302
过个,1.7249929525001302
看,1.7249929525001302
-,1.7369655941662063
11,1.7369655941662063
7,1.7369655941662063
上班,1.7369655941662063
不管,1.7369655941662063
专家,1.7369655941662063
以前,1.7369655941662063
嗯,1.7369655941662063
因为,1.7369655941662063
最近,1.7369655941662063
消毒,1.7369655941662063
用,1.7369655941662063
病原,1.7369655941662063
社会,1.7369655941662063
结果,1.7369655941662063
谢谢,1.7369655941662063
里,1.7369655941662063
隔离,1.7369655941662063
有些,1.7369655941662063
下,1.7369655941662063
事情,1.7369655941662063
医务人员,1.7369655941662063
确诊,1.7369655941662063
一类,1.7369655941662063
不敢,1.7369655941662063
只有,1.7369655941662063
国内,1.7369655941662063
武汉市,1.7369655941662063
防控,1.7369655941662063
1,2.0
一个,2.0
人民网,2.0
只能,2.0
吃海鲜,2.0
害怕,2.0
就要,2.0
应该,2.0
怎样,2.0
慌,2.0
每天,2.0
祝福,2.0
解决,2.0
避免,2.0
附近,2.0
告知,2.0
如何,2.0
8,2.0
前,2.0
完全,2.0
已,2.0
是否,2.0
潜伏期,2.0
现在,2.058292691319033
我,2.0751874963942187
不,2.110187282733207
口罩,2.2108967824986188
和,2.2108967824986188
公布,2.3040061868901
及时,2.3040061868901
可,2.3040061868901
增加,2.3040061868901
处理,2.3040061868901
海鲜,2.3040061868901
症状,2.3040061868901
P4,2.321928094887362
人民日报,2.321928094887362
实验室,2.321928094887362
等待,2.321928094887362
诊断,2.321928094887362
