zf,0.05889368905356862
一只,0.05889368905356862
上学,0.05889368905356862
不得,0.05889368905356862
不知,0.05889368905356862
代价,0.05889368905356862
以及,0.05889368905356862
允许,0.05889368905356862
党,0.05889368905356862
内容,0.05889368905356862
农村,0.05889368905356862
前面,0.05889368905356862
力,0.05889368905356862
即使,0.05889368905356862
去年,0.05889368905356862
及,0.05889368905356862
同意,0.05889368905356862
吓人,0.05889368905356862
嘴,0.05889368905356862
家属,0.05889368905356862
尤其,0.05889368905356862
屁,0.05889368905356862
带来,0.05889368905356862
平台,0.05889368905356862
强行,0.05889368905356862
想到,0.05889368905356862
或许,0.05889368905356862
提,0.05889368905356862
收,0.05889368905356862
新疆,0.05889368905356862
日子,0.05889368905356862
明明,0.05889368905356862
来自,0.05889368905356862
正确,0.05889368905356862
民警,0.05889368905356862
没什么,0.05889368905356862
活动,0.05889368905356862
离开,0.05889368905356862
网友,0.05889368905356862
美好,0.05889368905356862
老板,0.05889368905356862
自,0.05889368905356862
警惕,0.05889368905356862
许多,0.05889368905356862
贵,0.05889368905356862
鸭,0.05889368905356862
30,0.11778737810713724
一个个,0.11778737810713724
一份,0.11778737810713724
一生,0.11778737810713724
不该,0.11778737810713724
举报,0.11778737810713724
买不到,0.11778737810713724
买菜,0.11778737810713724
人民日报,0.11778737810713724
做法,0.11778737810713724
全面,0.11778737810713724
几乎,0.11778737810713724
出台,0.11778737810713724
半个,0.11778737810713724
历史,0.11778737810713724
发烧,0.11778737810713724
同事,0.11778737810713724
同志,0.11778737810713724
咯,0.11778737810713724
外地人,0.11778737810713724
多天,0.11778737810713724
大部分,0.11778737810713724
实施,0.11778737810713724
引起,0.11778737810713724
忘,0.11778737810713724
快递,0.11778737810713724
想法,0.11778737810713724
承担,0.11778737810713724
拉,0.11778737810713724
拜托,0.11778737810713724
支援,0.11778737810713724
曙光,0.11778737810713724
更加,0.11778737810713724
本身,0.11778737810713724
段时间,0.11778737810713724
消毒,0.11778737810713724
生产,0.11778737810713724
的确,0.11778737810713724
积极,0.11778737810713724
等待,0.11778737810713724
累计,0.11778737810713724
聚集,0.11778737810713724
背后,0.11778737810713724
解释,0.11778737810713724
记住,0.11778737810713724
诶,0.11778737810713724
资源,0.11778737810713724
赢,0.11778737810713724
赶快,0.11778737810713724
路,0.11778737810713724
这时候,0.11778737810713724
重,0.11778737810713724
门口,0.11778737810713724
非要,0.11778737810713724
鼓励,0.11778737810713724
送到,0.11778737810713724
一旦,0.12029423371771174
一段时间,0.12029423371771174
三,0.12029423371771174
不准,0.12029423371771174
久,0.12029423371771174
之间,0.12029423371771174
人生,0.12029423371771174
仔细,0.12029423371771174
体现,0.12029423371771174
公众,0.12029423371771174
公务员,0.12029423371771174
占,0.12029423371771174
去过,0.12029423371771174
县城,0.12029423371771174
取消,0.12029423371771174
另,0.12029423371771174
国际,0.12029423371771174
坚强,0.12029423371771174
大爷,0.12029423371771174
央视,0.12029423371771174
奉献,0.12029423371771174
好几个,0.12029423371771174
好看,0.12029423371771174
就行,0.12029423371771174
居民,0.12029423371771174
左右,0.12029423371771174
延期,0.12029423371771174
开放,0.12029423371771174
怎么回事,0.12029423371771174
想象,0.12029423371771174
感染者,0.12029423371771174
慌,0.12029423371771174
文化,0.12029423371771174
是从,0.12029423371771174
期,0.12029423371771174
未,0.12029423371771174
核酸,0.12029423371771174
温暖,0.12029423371771174
父母,0.12029423371771174
留在,0.12029423371771174
省份,0.12029423371771174
看不懂,0.12029423371771174
籍,0.12029423371771174
结合,0.12029423371771174
美,0.12029423371771174
老人,0.12029423371771174
自然,0.12029423371771174
行业,0.12029423371771174
补助,0.12029423371771174
西医,0.12029423371771174
讨厌,0.12029423371771174
讨论,0.12029423371771174
谈,0.12029423371771174
过度,0.12029423371771174
